Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
928,bfffffeffffa6fbf,209c35ee0c100c23,0,0,0
929,a7fafffffffeffff,200832ddee32c602,0,0,0
930,ffffebeff3fff5bf,8c23cc8030c421,0,0,0
931,fefd7e7fffffffa7,4325cce008c01,0,0,0
932,bfffffeffffa6fbf,209c35ee0c100c23,0,0,0
933,f7efffefedefedef,430e88c21cc03,0,0,0
934,7cdfbdf7dedbfef5,c10f4c410c401,0,0,0
935,dffff7fffff7ff7f,16c36ccac31ce03,0,0,0
936,bfffffeffffa6fbf,208c30ee0c100e21,0,0,0
937,b7fafffffffeffff,200830ddec30c602,0,0,0
938,ffffebeff3fff5bf,8c22cc8030c421,0,0,0
939,fefd7e7fffefffa7,325ccc008d01,0,0,0
940,bfffffeffffa6fbf,208c30ee0c100e21,0,0,0
941,f7efffefedefedef,430e88d21cc02,0,0,0
942,7cdf9df7dedbfef5,c10f4c410c401,0,0,0
943,dffef7fffff7ff7f,14c33ccac30ce03,0,0,0
944,bfffffeffffa6fbf,208c30ee0c100e23,0,0,0
945,a7fafffffffeffff,200832ddec32c602,0,0,0
946,ffffebeff3fff5bf,8c22cc80b0c421,0,0,0
947,fefd7e7fffefffa7,325ccc008d01,0,0,0
948,bfffffeffffa6fbf,208c30ee0c100e23,0,0,0
949,f7efffefedefedef,c30e88c21cc02,0,0,0
950,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
951,dffff7ffffffff7f,16c33ccac31ce03,0,0,0
952,bfffffeffffa6fbf,209c31ee0c000c21,0,0,0
953,b7fafffffffeffff,200830dcecb2c602,0,0,0
954,ffffebeff3fff5bf,8c21cc80b0c421,0,0,0
955,fefd7e7fffffffaf,4325cce108c01,0,0,0
956,bfffffeffffa6fbf,209c31ee0c000c21,0,0,0
957,f7efffefedefedef,430e88d218c02,0,0,0
958,7cdf9df7dedffef5,810f4c410c401,0,0,0
959,dffef7ffffffff7f,14c33ccac31ce03,0,0,0
960,bfffffeffffa6fbf,208c34ee0c000c21,0,0,0
961,b7fafffffffeffff,200832ddcc30c602,0,0,0
962,ffffebeff3fff5bf,9c22cc80b0c421,0,0,0
963,fefd7e7fffefffa7,325cce108c01,0,0,0
964,bfffffeffffa6fbf,208c34ee0c000c21,0,0,0
965,f7efffefedefedef,430e88c218c02,0,0,0
966,7cdfbdf7dedffff5,818f4c410c401,0,0,0
967,dffef7fffff7ff7f,16c33ccac30cc03,0,0,0
968,bfffffeffffa6fbf,209c30ee0c000c21,0,0,0
969,b7fafffffffeffff,200832dccc32c602,0,0,0
970,ffffebeff3fff5bf,8c22cc8030c421,0,0,0
971,fefd7e7fffffffa7,325cce008d03,0,0,0
972,bfffffeffffa6fbf,209c30ee0c000c21,0,0,0
973,f7efffefedefedef,40430e88c218c02,0,0,0
974,7cdf9df7dedbfff5,c10f4c410c401,0,0,0
975,dffef7fffff7ff7f,16c32ccac31ce03,0,0,0
976,bfffffeffffa6fbf,208c30ee0c800e21,0,0,0
977,b7fafffffffeffff,200830ddec32c602,0,0,0
978,ffffebeff3fff5bf,8c22cc8030c421,0,0,0
979,fefd7e7fffefffa7,325cce008c01,0,0,0
980,bfffffeffffa6fbf,208c30ee0c800e21,0,0,0
981,f7efffefedefedef,430e88d218c02,0,0,0
982,7cdf9df7dedffff5,810f4c410c401,0,0,0
983,dffef7fffff7ff7f,16c33ccac30cc03,0,0,0
984,bfffffeffffa6fbf,208c30ee0c000e21,0,0,0
985,a7fafffffffeffff,200830ddec30c602,0,0,0
986,ffffebeff3fff5bf,8c22cc8030c421,0,0,0
987,fefd7e7fffefffa7,325ccc008c01,0,0,0
988,bfffffeffffa6fbf,208c30ee0c000e21,0,0,0
989,f7efffefedefedef,40430e88c21cc02,0,0,0
990,7cdf9df7dedbfef5,c10f4c410c401,0,0,0
991,dffff7fffff7ff7f,14c32ccac30ce03,0,0,0
992,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
993,a7fafffffffeffff,220830dcec30c602,0,0,0
994,ffffebeff3fffdbf,8c22cc8230c421,0,0,0
995,fefd7e7fffefffa7,800325cce008c01,0,0,0
996,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
997,f7efffefedefedef,430e88c218c03,0,0,0
998,7cdf9df7dedbfff5,810f4c410c401,0,0,0
999,dffef7fffff7ff7f,14c33ccac30ce03,0,0,0
1000,bfffffeffffa6fbf,208c31ee0c100c21,0,0,0
1001,a7fafffffffeffff,200832ddee32c602,0,0,0
1002,ffffebeff3fff5bf,9c22cc8030c420,0,0,0
1003,fefd7e7fffefffa7,325cce018c01,0,0,0
1004,bfffffeffffa6fbf,208c31ee0c100c21,0,0,0
1005,f7efffefedefedef,430e88d21cc02,0,0,0
1006,7cdf9df7dedffef5,810f4c410c401,0,0,0
1007,dffef7ffffffff7f,14833ccac31ce03,0,0,0
1008,bfffffef7ffa6fbf,208c30ee0c000c21,0,0,0
1009,b7fafffffffeffff,200832ddec32c602,0,0,0
1010,ffffebeff3fffdbf,89c22cc80b0c421,0,0,0
1011,fefd7e7fffefffa7,325cce008c01,0,0,0
1012,bfffffef7ffa6fbf,208c30ee0c000c21,0,0,0
1013,f7efffefedefedef,430e88c25cc02,0,0,0
1014,7cdfbdf7dedbfef5,810f6c410c401,0,0,0
1015,dffef7fffff7ff7f,14c37ccac30ce03,0,0,0
1016,bfffffeffffa6fbf,208c34ee0c100c21,0,0,0
1017,a7fafffffffeffff,200830dcec32c602,0,0,0
1018,ffffebeff3fff5bf,9c22cc8030c421,0,0,0
1019,fefd7e7fffefffa7,4325ccc008c01,0,0,0
1020,bfffffeffffa6fbf,208c34ee0c100c21,0,0,0
1021,f7efffefedefedef,430e88c258c02,0,0,0
1022,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
1023,dffef7ffffffff7f,14c32ccac30ce03,0,0,0
